,user4_Rule_3,user4_Rule_7,user4_RL_3,user4_RL_7,user6_RL_3,user6_RL_7,user6_Rule_3,user6_Rule_7,user7_Rule_3,user7_Rule_7,user7_RL_3,user7_RL_7,user8_Rule_3,user8_Rule_7,user8_RL_3,user8_RL_7,user10_Rule_3,user10_Rule_7,user10_RL_3,user10_RL_7,user13_Rule_3,user13_Rule_7,user13_RL_3,user13_RL_7,user14_RL_3,user14_RL_7,user14_Rule_3,user14_Rule_7,user15_RL_3,user15_RL_7,user15_Rule_3,user15_Rule_7,user16_RL_3,user16_RL_7,user16_Rule_3,user16_Rule_7,user18_Rule_3,user18_Rule_7,user18_RL_3,user18_RL_7,user22_RL_3,user22_RL_7,user22_Rule_3,user22_Rule_7,user23_RL_3,user23_RL_7,user23_Rule_3,user23_Rule_7,user24_RL_3,user24_RL_7,user24_Rule_3,user24_Rule_7,user25_RL_3,user25_RL_7,user25_Rule_3,user25_Rule_7,user26_RL_3,user26_RL_7,user26_Rule_3,user26_Rule_7,user27_RL_3,user27_RL_7,user27_Rule_3,user27_Rule_7,user28_Rule_3,user28_Rule_7,user28_RL_3,user28_RL_7,user29_Rule_3,user29_Rule_7,user29_RL_3,user29_RL_7,user30_Rule_3,user30_Rule_7,user30_RL_3,user30_RL_7,user33_RL_3,user33_RL_7,user33_Rule_3,user33_Rule_7,user34_Rule_3,user34_Rule_7,user34_RL_3,user34_RL_7,user35_Rule_3,user35_Rule_7,user35_RL_3,user35_RL_7
68,0.34326424870466354,0.11010362694300646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23902377657567087,0.0,0.0,-0.002645502645501896,0.46031746031746046,0.4006780705809829,0.0261981815379837,0.04931422407150521,-0.0462320850670368,0.0,-0.03306749659599495,0.0,0.0,-0.027932960893854997,-0.06384676775738196,0.0,0.0,-0.27009783071033633,0.0,0.0,-0.03828158230540213,0.35905876615459764,-0.06949524506218019,0.20482809070958297,0.4992684711046076,0.0,-0.3518800813008127,-0.05081300813008194,0.0,0.0,0.0,0.05360764995653566,-0.021732831063461244,0.0,-0.0243520612280399,-0.005218298834579693,0.0,0.0,-0.02122766672563081,-0.032283743145233856,0.3175305147709171,-0.002457606291472292,0.0,0.0,0.0,0.03507233669443188,-0.004384042086803319,-0.03945637878123609,0.11398509425690584,0.11667872648335731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006585446163978048,0.00460981231478641,-0.121501481725387,0.0,0.0,0.5016408813877176,0.0,0.0,0.0,0.12080901316682702,0.0,-0.30497193662146715,0.0,0.0,0.0,0.13418283618109994,0.4093059175596099,-0.08591562892170979,0.0
69,0.34650259067357503,0.09715025906735697,-0.12953367875647626,-0.1683937823834203,0.0,0.0,0.0,-0.00407996736026095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042328042328055,0.2065033132994305,0.14948374171674805,0.0,0.0,0.0,-0.011670881151527368,0.0,0.0,0.06384676775738285,-0.00798084596967108,0.0,0.0,0.0,-0.08081667375584889,-0.11697150148872781,0.0,0.0,0.05974152645696229,0.0,0.30480370641307,0.0,0.40840955284552916,0.06732723577236,-0.06097560975609717,0.0,0.0,0.0695450594030711,0.11590843233845316,-0.05740128718037907,0.10088711080187807,0.0,0.0,-0.0008844861135680615,-0.02741906952060802,0.0,0.09817795860604939,0.0,0.0,0.0,0.0,0.07891275756247218,0.004384042086803319,-0.07452871547566886,0.0,0.0,0.0,-0.07416787264833635,0.585202604920406,0.0,0.0947672023073749,0.0,0.0,-0.00460981231478419,-0.06552518933157803,-0.13895291405992438,0.15475798485347347,0.0,0.4094389748398193,0.0,0.7032348804500694,0.0,0.0,0.0,0.0,-0.21755327074951625,0.0,0.0,0.0,0.0,0.0,-0.11777198571290581,-0.11584129742253069
70,0.0,0.0,-0.10038860103626757,0.0,-0.02855977152182798,0.0,0.024479804161567004,-0.03263973888208893,0.0,0.0,0.0,0.1509623852056876,0.0,0.40211640211640276,-0.015873015873015817,-0.015873015873015817,0.0,0.0,0.0,-0.03236245954692496,0.0,0.04473837774752232,-0.12448939894962052,0.0,0.05586592178770999,0.05586592178770822,0.0,0.0,0.840068056146321,-0.12122501063377289,0.0,0.0,-0.35905876615459764,0.009753718605217898,0.0,0.0,0.748221544715447,-0.26422764227642226,-0.0019054878048769819,0.06097560975609717,-0.07099391480730377,0.0,0.0,0.0,0.0,0.15480953209253778,0.1513306662028171,0.0,-0.007075888908544048,0.03626393065628708,0.032283743145233856,0.0,0.002457606291472292,0.0,0.0,0.0,-0.11398509425690406,0.0,0.0,0.0,0.0,0.0,-0.12391461649782931,0.12753256150506687,0.0,0.07004532344458214,0.0,0.0,0.0,0.11886730325979666,0.0,0.0,0.0,0.34692920768870117,0.0,0.42506641662760014,0.0,0.0,0.0,-0.08144427853943181,0.1855163164953062,0.0,0.0,0.0,-0.13418283618109994,0.0,0.0,-0.17762332271454806
71,-0.1522020725388602,-0.12629533678756388,0.0,0.0,-0.00815993472052201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015873015873015373,0.2804232804232818,0.0,0.0,-0.08938203112960386,0.0,0.0,0.32747726922484244,0.0,0.0,-0.17117292355572822,0.0,0.0,0.0837988826815641,-0.003990422984835984,0.0,0.5997447894512984,0.0,0.2020416843896209,0.0,0.33284564740307143,-0.22555474274567366,-0.10668129724457431,0.0,0.48018292682926855,0.13274898373983612,-0.17022357723577297,0.0,-0.0927267458707619,0.0,-0.08113590263691695,0.0,-0.0017394329448601198,0.0,0.09392937902243803,0.0,0.0,0.298956306385989,0.0,0.0,0.0,0.0,0.0,0.0,0.14028934677772886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004120313143799237,0.0,0.0,0.0,-0.03292723081988802,0.0,0.18636812644056278,-0.22917352650642187,0.0,0.0,0.0,-0.28754492889513994,0.0,-0.025111985882991128,0.0,-0.13438305959006147,0.026821636119803483,0.0,0.0,-0.014900908955446823,0.10811854426102907,0.0,0.030891012646008686,0.09556907037358897
72,0.07124352331606332,-0.12953367875647714,0.0,0.631476683937823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015373,0.0,0.0,-0.08465608465608554,-0.297426413931265,0.0,0.0,0.3166897827092008,0.0,0.0,0.18867924528301572,0.0,0.0,0.0,-0.001995211492417992,0.0,0.0,0.0,0.13823904721395097,0.0,0.0,0.0,-0.024993903925871308,0.0,0.0,-0.276930894308943,0.0,-0.021595528455287116,0.0,0.0,-0.08258475804114607,0.0,0.0,-0.12523917202991797,0.0,0.0,0.001768972227136012,-0.03626393065628708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1664254703328507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03753704313467221,-0.005926901547580243,0.0,0.386236417517285,0.0,-0.26566651039224887,0.0,-0.010939209251445092,0.0,-0.03393511605809696,0.0,0.0,-0.21233795261510968,0.0,0.0,-0.20910942234142915,-0.10811854426102907,0.0,0.1148759532773429,0.1959648614731151
73,0.08095854922279688,0.07448186528497303,0.12629533678756388,0.5537564766839376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23210466725374435,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2976074693639337,0.0,-0.05586592178770999,0.0,0.0,-0.003990422984835984,0.0,0.0,0.0,0.0,-0.33040721775176785,-0.679102657888321,0.2926115581565467,-0.12131187515240205,0.0,0.0,0.5716463414634143,0.021595528455287116,0.3042596348884379,-0.033323674297303985,0.0,0.0,0.0,-0.15133066620281843,0.0,0.0,0.032725986202015944,-0.3210684592251898,0.0,0.0,0.0,0.0,0.0,0.022118456623249017,-0.07452871547566797,0.0,0.534853134590092,0.0,-0.15376266280752438,0.0,0.13567293777134637,0.0,0.0,0.0,0.0,0.0,0.0,0.005926901547580243,-0.0619031939413901,0.2285149818900205,-0.021878418502891073,-0.36724488201281513,0.0,0.0,0.0,0.1533867245825986,0.0,0.061083208904575415,0.0,0.0,0.0,0.014900908955446823,0.11053190462399809,0.0,0.0,0.0
74,0.0,0.04857512953367804,-0.10038860103626845,0.0,0.0,0.0,0.0,0.03671970624234988,-0.011322178890426193,0.0,0.0,-0.1824128821235389,0.0,0.0,0.0,0.3386243386243404,0.4754199414393616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08778930566640097,0.0,0.027932960893854997,-0.003990422984835984,0.0,0.0,-0.07018290089323687,0.0,0.008534503779566549,0.3145574250182879,0.058522311631309165,-0.12801755669348935,0.0,1.0670731707317058,0.2032520325203251,-0.029217479674798152,0.18980005795421495,-0.057954216169227024,0.0,0.0,0.0,0.0,-0.012176030614020172,0.0,-0.013267291703520034,0.0,0.0,-0.06766318768795276,0.0,0.0,0.0,0.0024576062914719032,0.030688294607627897,0.0,0.2192021043402015,0.0,0.30571635311143286,-0.05065123010130179,0.0,-0.27225036179450157,0.0,0.0,0.0,0.0,0.0,0.0,-0.048732301613434004,0.0,-0.03594311611189216,0.0,0.0,0.0,-0.0963757296049943,0.03393511605809696,0.0,-0.061083208904575415,0.3543932846570321,-0.03923906024934176,0.0,0.587592509809765,0.0,0.0,0.0,0.0
75,-0.15544041450777168,-0.04857512953367804,-0.02590673575129543,0.0,0.0,0.0,0.0,0.03671970624234988,-0.030192477041137034,0.0,0.0,0.08051327210969994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1510248112189876,0.0,0.0,0.0,0.0,0.0,-0.06384676775738285,0.027932960893854997,0.0,0.0,0.3934495959166311,-0.10421097405359392,0.0,0.19202633504023403,0.9022189709826876,-0.3511338697878559,0.0,-0.08511178861788471,0.6034044715447147,0.0,-0.09019308943089266,0.0,0.033323674297303985,0.036221385105765336,0.0,0.0,0.2922247347364757,0.012176030614020172,-0.02609149417289902,-0.021227666725631922,0.0,0.0,-0.08181496550504264,0.0,-0.039321700663554005,0.0,0.0,-0.030688294607627897,0.0,0.0,0.0,0.1022069464544142,0.05065123010130179,-0.13567293777134637,-0.42239507959479017,0.0,0.0,0.0,0.0,0.0,0.0,0.1106354955548241,0.0,0.0,0.0,0.0,0.17580872011251625,-0.13166825030541496,0.0,0.0,0.38278810913533423,0.08717031738936187,0.009188893855859082,0.0,-0.44181195052898303,0.07191813881648801,0.0,0.0,-0.03957910995269742
76,-0.04857512953367937,-0.04857512953367804,0.016191709844560087,0.0,0.02855977152182776,0.0,0.0,0.0,0.0,0.0,0.0,-0.08051327210969994,0.0,0.0,0.0,0.0,-0.3983664663276345,0.0,0.0,-0.18261673601479433,0.0,0.0,0.0,0.0,0.02793296089385411,-0.10375099760574447,0.0,0.003990422984836206,-0.031901318587835625,0.5997447894512975,0.0,0.0,0.0,-0.4291636186296026,0.0,0.5596196049743964,-0.0050813008130079496,-0.6034044715447147,-0.12766768292682817,0.07113821138211307,-0.07678933642422603,0.057954216169227024,0.199942045783831,0.0,0.19829535571403678,0.10784484258131899,0.0,-0.0034788658897200175,0.016805236157791836,0.5368830709357848,0.0,0.14770918096585817,0.0,-0.03686409437208216,0.0,0.0,0.0394563787812372,0.0,0.0,0.0,0.0,0.0,0.0,0.26320549927641057,0.0,0.0,0.0,0.0,-0.04807375699703664,0.0,0.0,0.0,0.0,0.4977340209407721,0.0,0.17580872011251625,0.18596443599837365,0.0,0.0,0.18596443599837365,0.0,0.03005016639348268,0.0,0.0,0.0,-0.018341538758568143,-0.02316825948450596,0.016410850468191907
77,0.0,0.0,-0.016191709844560087,-0.15544041450777257,0.004079967360260839,0.0,0.0,0.0,0.0,0.0,0.0,0.3321172474525085,0.0,0.0,0.0,0.0,0.4453690861457815,0.0,0.0,0.0,0.0,-0.029177202878819752,0.0,0.0,-0.02394253790901857,0.0,0.0,0.003990422984836206,-0.03190131858783429,0.0,0.048915355168013264,0.3168864313058277,0.0,-0.4389173372348205,0.20543769812240864,0.5681541087539621,0.6834349593495919,-0.48780487804878003,-0.3614075203252023,-0.10162601626016299,-0.07678933642422603,0.0,0.0,0.0,0.2939641676813354,0.0,0.0,0.0,0.015920750044223997,0.29099593136387636,0.0,0.04333981956483335,0.0,0.0,0.0,-0.01966085033177689,-0.0394563787812372,0.0,0.0,0.0,0.0,-0.09044862518089669,0.17547033285094127,0.29667149059334186,0.0,0.0,0.0,0.0,-0.07309845242015234,0.0,0.0,0.0,0.2437880918893578,0.23206751054852326,0.0,0.0,0.2633365006108326,0.0,-0.010859237138590994,0.0,0.0,0.0,0.0,0.2476034371430007,-0.256781542619944,-0.05695530456607778,0.02316825948450596,0.0
78,0.49546632124352463,0.12629533678756388,0.23316062176165886,-0.07124352331606243,-0.004079967360260839,0.0,0.0,0.0,0.0,0.0,0.0,0.16417159391118474,0.0,0.0,0.08201058201058231,0.0,0.3983664663276345,0.0,-0.026198181537992138,0.0,0.0,-0.08947675549503975,0.0,0.0,0.0,0.31524341580207604,0.0,0.0,0.06380263717566992,-0.08507018290089263,-0.048915355168013264,0.0,0.0,0.1560594976834917,-0.20543769812240864,0.0,0.35696138211382156,0.8561991869918693,0.014608739837399298,-0.07113821138211307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061029541836193246,0.0,0.07864340132710801,0.0,-0.01966085033177689,0.0,-0.03945637878123609,0.0,0.0,0.0,-0.12572358900144653,0.0,0.0,0.0,0.0,0.0,0.0,0.12644056634836964,-0.09713533091867,-0.03556140928547791,0.0,0.1656508829504606,0.0,0.0,-0.24925769651508034,0.0,0.0,-0.012216641780913973,0.0,-0.03973575721452427,0.0,0.0,0.0,-0.2953953084274542,0.0,0.0,0.01834153875856659
79,0.31411917098445574,-0.05505181347150323,0.14572538860103723,0.0,-0.004079967360260839,-0.05711954304365818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10582010582010604,0.0,0.0,0.0,-0.050855293573743854,0.0,0.0,0.029177202878819752,0.0,-0.0038902937171760854,0.03591380686352785,0.27533918595371176,0.0,0.0,0.0,0.08507018290089263,0.0,-0.3168864313058277,-0.058522311631309165,-0.05120702267739485,0.6272860277980978,0.0,-0.1206808943089408,0.48780487804878003,0.41666666666666696,0.0,0.0,0.0,0.0,0.0,-0.027830927117759696,0.0,0.0,0.08175334840841797,-0.04864673624624105,0.0,0.0,0.041570847337697,-0.019660850331776558,0.1376259523224359,0.0,0.0,0.0,-0.10083296799649233,0.0,0.0,-0.11125180897250386,0.0,-0.07869030390738008,0.0,0.0,0.0,0.0,0.0,0.04741521238063884,-0.20151465261771495,0.03556140928547791,0.0,0.0,0.0,0.0,-0.2133145804031873,0.0,0.0,0.0,0.0,-0.007947151442904143,0.0,0.0,0.0,0.0,0.12839077130997212,-0.016410850468191907,0.0
80,-0.49546632124352463,-0.07124352331606065,0.0,0.5213730569948183,0.02039983680130497,-0.08975928192574756,0.0,0.0,0.0,0.0,0.0,-0.1522204050824012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046683524606107696,0.0,-0.04668352460610681,0.0,-0.1835594573024757,0.0,0.0,0.0,0.0,0.3211399404508719,0.30837941301573757,0.058522311631309165,-0.10485247500609685,0.2718849061204587,0.0,0.1206808943089408,0.0,0.0,0.020325203252032686,0.10286873370037464,0.0,0.0,0.0,-0.12002087319533894,0.0,0.0,0.05218298834579893,-0.043339819564832904,0.0,-0.04157084733769789,0.019458694498496243,-0.01720324404030471,0.0,0.0,0.014745637748833085,-0.035072336694433215,0.0,0.0,0.0,-0.16732995658466,0.11577424023154848,0.2695369030390742,0.0,0.0,0.0,0.0,0.0,-0.09087915706289174,0.22686862034902866,-0.006585446163978048,-0.03226868620348977,0.0,0.0,0.0,0.19221753398968922,-0.15338672458259683,0.0,0.06515542283154613,0.0,0.07301445388168615,-0.052153181344062105,0.0,0.0,0.35572931750169023,0.0521285838401393,0.016410850468191907,-0.379380249058789
81,-0.23316062176165797,0.0161917098445592,-0.1813471502590671,0.511658031088082,-0.02039983680130497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4977654492217578,-0.071970433767749,0.0,0.0,0.05057381832328289,0.0,-0.2673583399840398,0.0,0.0,0.0,0.0,0.28923862186303717,0.3253934495959161,-0.08290660814435391,0.0,0.0,0.0,-0.3423526422764236,0.0,0.0,0.13338414634146156,0.07968704723268383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04289757650805015,-0.009729347249248121,0.03686409437208127,0.0,0.0,0.039321700663554116,0.0,0.0,0.0,0.0,0.0,0.23245296671490578,0.05065123010130268,0.0,0.0,0.0,0.0,0.0,0.0,0.20151465261771495,0.006585446163978048,-0.08034244320052686,0.0,0.0,0.0,0.49226441631505224,-0.2511198588299157,0.0,0.023075878919504078,0.0,-0.05165648437888093,-0.08493518104604414,0.0,0.0,0.27898445795926285,0.0,0.0,-0.518389805965827
82,0.49222797927461137,-0.0161917098445592,-0.1279145077720214,0.0,0.004079967360261949,0.18767849857200858,0.0,0.0,0.0,0.0,0.0,0.1522204050824012,0.0,0.0,-0.06084656084656004,0.0,-0.16489443673909276,0.0,0.2327014948374142,0.3182308522114319,-0.093367049212215,0.0,-0.03501264345458033,0.0,0.0,0.1835594573024757,0.0,0.003990422984835984,-0.06592939174819179,0.0,0.0,0.0,-0.059741526456960514,0.0,0.0,-0.028041940990003233,-0.15243902439024204,0.0,0.0,-0.4598577235772354,0.0,0.0,0.0,0.0,0.0,-0.151330666202818,-0.010436597669159942,-0.05392242129065905,0.05926056960905701,-0.05660711126835327,0.1424022642844518,0.009729347249248121,0.022118456623249294,-0.012288031457360127,0.0,0.0,0.0,0.3331871985971073,0.0,0.0,0.70052460202605,-0.11486975397974009,0.0,-0.17547033285094127,0.0,0.0,0.0,0.0,0.08890352321369788,0.0,0.0,0.09022061244649304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.095862514280038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.23316062176165797,0.26554404145077726,0.32707253886010434,-0.26230569948186666,0.02447980416156692,0.11831905344757132,0.0,-0.00407996736026095,0.0,0.0,0.0,0.0,0.0,0.0,-0.1693121693121693,-0.07671957671957763,-0.1124980736631187,0.0,0.55632609030667,0.0,0.0,-0.010698307722233569,-0.10892822408091796,-0.013616028010117631,0.0,0.17557861133280106,0.0,0.0,-0.080816673755848,-0.13823904721395142,-0.008507018290089263,-0.12122501063377289,0.059741526456960514,0.0,0.0,-0.05120702267739574,0.7444105691056899,0.0,0.0,-0.8676321138211369,-0.014488554042305868,-0.12315270935960809,0.0,0.0,0.0,-0.2313445816663764,-0.0034788658897200175,0.0,0.0,-0.10613833362816205,0.0928710419246439,-0.04422430567840063,0.0,0.0,0.0,0.0,0.10960105217010119,0.43402016659359965,0.0,0.0,0.5286722141823459,-0.18361070911722033,0.0,0.07326338639652707,-0.004120313143798904,0.0,0.0,0.0,0.0,0.0,0.0,0.1106354955548241,-0.06094702297233878,0.0,0.0,0.0,0.4085787973394863,0.0,-0.031220306773448003,0.0,0.11250186261362005,0.0,0.0,0.0,-0.12452939472922098,0.0,0.0,0.6907037358818418
84,0.0,0.10524611398963746,0.3076424870466328,-0.032383419689119286,0.0,0.0,0.0,-0.00407996736026095,0.0,0.0,0.0,0.0,-0.06349206349206282,0.0,0.0,-0.20899470899470796,0.27122823239328175,0.0,0.0,0.0,0.07586072748492301,-0.006808014005057927,0.0,0.013616028010117631,-0.035913806863526965,-0.17557861133280106,0.0,0.0,0.0,-0.11909825606124969,-0.042535091450446316,-0.06699276903445384,0.3730797366495979,0.0,-0.07924896366739809,0.07924896366739898,0.2223069105691069,0.0,0.0,0.6300813008130084,0.014488554042305868,-0.19124891335844696,0.0,0.0,0.5470516611584619,0.0,0.010436597669159942,0.043485823621499886,-0.042455333451264954,0.0,0.0,-0.10260038917389025,0.0,0.0,0.0,0.0,0.14028934677772975,0.0,0.0,0.0,-0.11170405209840961,0.02170767004341645,0.0,0.051555716353110626,0.0,0.0,0.0,0.0,0.0,-0.11129404017122102,-0.03819558775106913,-0.009878169245967072,-0.08595092983278585,-0.0734489764025632,0.0,-0.014064697609001975,0.05904710194108809,0.0,-0.06515542283154602,-0.06515542283154563,0.095862514280038,0.06208712064769317,0.0,-0.13907515025083228,-0.0154455063230039,0.0,0.0,0.10184380731730869
85,0.0,-0.12629533678756388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10582010582010604,0.0,0.0,0.0,0.1248266296809959,0.0,0.0,0.0,0.0,0.0,0.3579070219801599,0.0,0.0,-0.2913008778930548,0.0,0.0,0.18715440238196557,0.0,0.008507018290089263,0.0,-0.08839307485979031,0.0,-0.11826383808826968,0.0,0.0,0.0,0.0,0.3163109756097553,0.0,0.06230078238192016,0.0,0.0,0.042616107149069826,0.04174639067664021,-0.03652809184205996,0.0,0.0,0.24146470900406847,0.0,0.0,0.0,0.019660850331777446,0.0,0.0,0.0,0.0,0.0,0.0,-0.2672756874095512,0.0,-0.07914254703328538,-0.051555716353110626,0.0,0.0,0.0,0.0,-0.021731972341125783,-0.032927230819888464,0.0,-0.0737569970365497,0.0,-0.10782934833567737,0.0,0.0,0.0,-0.13845527351703524,0.0,0.0,-0.029305120945712027,0.0437093329359759,-0.40654646600109245,-0.0673024387820993,0.4899121536827882,0.0,0.0,0.0
86,0.0,0.04533678756476611,0.0,0.0,0.0,-0.04895960832313406,0.0,0.0,0.0,0.0,0.0,0.0,0.010582010582010692,0.0,0.0,0.19841269841269593,-0.061642780089381954,-0.03544459855139781,0.0,0.0,-0.07586072748492301,0.10017506321727421,0.2178564481618368,-0.09725734292939148,0.0,0.0,0.0,-0.03192338387869098,0.02871118672905215,0.0,0.04678860059549139,0.22118247554232173,0.08839307485979031,0.4626920263350396,0.007924896366739098,0.0,-0.029217479674795044,-0.17657520325203402,0.0,-0.15116869918699294,-0.27962909301651884,0.10576644450884043,0.0,-0.07678933642422292,-0.04522525656636045,0.0,0.0017394329448598977,-0.0643590189598191,0.0,-0.24146470900406847,0.0,0.14151777817088274,0.0,0.014745637748832863,0.0,0.0,0.0,0.0,0.0,0.0,0.11170405209840961,0.013567293777136058,-0.07914254703328538,-0.02170767004341645,0.0329625051503909,0.0,0.0,0.0,-0.06387882779058307,0.12709911096476745,0.021073427724727978,0.04214685544945773,0.38990467260509387,0.2625410220346929,0.0,0.014064697609001975,0.0,-0.19546626849463777,0.11809420388217906,0.12895344102076933,-0.04644116624447392,-0.07301445388168659,-0.21581483137138058,0.735111508468683,0.4648132059079062,0.0,0.0,0.0
87,0.0,0.08095854922279777,0.0,0.181347150259068,-0.028559771521828092,-0.1754385964912295,0.0,0.061199510403917134,0.0,0.0,0.0,0.0,0.05291005291005302,0.0,0.00529100529100468,0.03968253968253954,-0.13561411619664065,0.0,0.0,0.0,0.0,0.055436685469752334,0.0,-0.16339233612137782,-0.05985634477254598,0.0,-0.023942537909019013,-0.03192338387869098,0.0,0.0,-0.06380263717566859,0.0,0.0,0.0,0.05120702267739663,-0.026822726164350108,0.029217479674795044,-0.0959095528455296,-0.1130589430894322,0.15116869918699294,-0.3259924659519,0.0,0.0,-0.1405389742103721,0.03826752478692086,0.1443729344233784,0.05566185423551895,-0.07131675073925903,0.0,0.0,0.0,0.09375552803820941,0.0,0.0,0.0,0.0,0.0,-0.3156510302498905,0.0,-0.03945637878123609,0.0,-0.018994211287988172,0.11351302460202639,0.07869030390738008,0.0,0.0,0.0,-0.061804697156982336,0.0,-0.05729338162660458,-0.009878169245966184,0.04148831083305904,0.15393030160962606,0.20159399906235365,0.0,0.0,0.0,0.0,0.18460703135604795,0.0,0.07574628719018595,-0.14801569562409966,0.5590324343118276,0.19967218000298015,0.0,-0.055024616275702876,0.0,0.0
88,-0.08095854922279866,0.0,0.0,0.2428756476683951,-0.028559771521828092,0.0,0.0,0.03263973888208915,0.0,0.0,0.0,-0.20505723990439062,0.0,-0.14550264550264647,0.0,-0.23809523809523547,0.0,-0.009246417013407005,0.0,-0.2065033132994305,0.29760746936393523,-0.025286909161640114,0.0,0.0,0.0,0.0,0.0,0.0,-0.10421097405359481,0.13823904721395053,-0.10633772862611623,-0.6167588260314742,0.0,-0.4626920263350396,-0.05913191904413573,-0.06705681541087483,0.0,0.0901930894308931,-0.17403455284553004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02783092711776014,0.012382805589951973,0.2998407924995581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35072336694432416,-0.07891275756247218,-0.07014467338886377,0.12436685962373417,0.0,0.06602749638205463,0.0,-0.0329625051503909,0.0,0.0,0.0,0.0,-0.06980572933816287,-0.11458676325321004,-0.08034244320052686,0.0,-0.3766213470854822,0.0,0.0,0.0,0.09909053888964259,0.0,0.0,0.0,0.0,0.06332886306064545,0.0,-0.21527174437687102,-0.09363838208321296,0.0,0.0
89,-0.15867875647668317,0.0,-0.0939119170984446,0.0,0.0,0.13055895552835572,0.0,0.0,0.0,0.0,0.0,-0.2817964523839471,0.0,-0.23280423280423346,0.0740740740740744,0.0,0.3367236862382459,0.0,0.0,-0.3698566805362917,0.18673409842443145,0.0,0.0,0.33456525967710427,0.09976057462090981,0.0,0.027932960893854997,0.06783719074221906,-0.1233517652062961,-0.13823904721395053,0.0,0.17226712037430758,0.0,0.6224091684954871,0.6461838575957088,0.0,-0.18165650406504197,-0.060340447154470844,0.0,0.0,0.3723558388872781,0.0,0.0,0.08982903506229989,0.005218298834579471,0.0,0.0,0.11654200730561892,0.026534583407040957,0.08137272244825766,0.0,-0.07075888908544137,-0.017203244040305155,0.0,0.0,-0.01966085033177689,-0.004384042086804207,0.0,-0.10960105217010119,0.1797457255589654,0.0,-0.03437047756874101,0.0,0.0,0.0,0.0,0.0,0.16069221260815958,0.0,0.06848864010536637,0.08890352321369743,-0.14356272637471257,0.0,0.0,0.0,0.0,0.0,0.010859237138590494,0.0,0.0,-0.151492574380371,0.5443798738389711,-0.5431381314260175,0.0,0.022202915339319063,0.24230138044212834,-0.10280915146249581,-0.12549473887440898
90,0.08095854922279866,-0.02590673575129454,-0.1230569948186524,0.0,0.028559771521827093,0.09791921664626635,0.0,0.0,0.0,0.0,0.0,0.260410114479809,0.0,0.0,0.0,0.2513227513227516,0.0,0.1124980736631187,0.0,0.0,0.0,0.025286909161640114,0.0,0.10892822408091885,0.1276935355147648,0.0,0.0,0.03990422984836406,0.0,0.0,0.0,0.25308379413015736,-0.14630577907827425,0.4364789075835187,0.390148744208731,0.09631797122653118,-0.2527947154471559,0.22484756097560954,0.17085873983739797,0.0,0.25789626195305715,0.0,0.0,0.06664734859460997,0.0,0.0,-0.016524612976170028,0.0,-0.03891738899699293,-0.19458694498496243,0.0,-0.16186095878294804,0.0,0.0,0.0,-0.017203244040304932,-0.03945637878123609,0.3200350723366956,0.0,0.1797457255589654,0.0,0.2315484804630965,0.0,0.0,0.004120313143799015,0.0,0.0,0.12772970745776746,0.0,-0.06848864010536637,0.17780704642739664,0.0,-0.03906860446944904,0.29692139396780703,0.0,-0.18127832473823968,0.0,0.0,0.0,0.0,-0.22798390701832894,0.07996821139422794,-0.16341330154472722,0.0,0.02316825948450596,0.0,0.0,-0.024133603629695077
